province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2021,,55.597,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (thousand rupiahss), 2020–2024",16,6,32072707d6c7
BANTEN,,Provinsi/Province,,2021,,55.383,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (thousand rupiahss), 2020–2024",16,6,04547576e16b
BALI,01,Kab. Jembrana,,2021,,42.382,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,871b1143ca2d
BALI,02,Kab. Tabanan,,2021,,47.573,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,c7ca2bbbe921
BALI,03,Kab. Badung,,2021,,81.198,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,ec3a36aaf101
BALI,04,Kab. Gianyar,,2021,,49.810,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,4e095cd21f00
BALI,05,Kab. Klungkung,,2021,,41.163,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,5758f02c81c9
BALI,06,Kab. Bangli,,2021,,26.319,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,6fd7fd42cb0c
BALI,07,Kab. Karangasem,,2021,,33.353,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,0dedf21f68fa
BALI,08,Kab. Buleleng,,2021,,41.893,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,90b124ca3b1f
BALI,71,Kota Denpasar,,2021,,67.754,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,1cbc47f435f0
BALI,,Jml Kab./Kota Total of Reg./Mun.,,2021,,50.908,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,935f97c16318
BALI,,Provinsi/Province,,2021,,50.758,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bali Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bali Province (thousand rupiahss), 2020–2024",17,7,9c2b3e6b635e
NUSA TENGGARA BARAT,01,Kab. Lombok Barat,,2021,,21.095,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,cba52c078678
NUSA TENGGARA BARAT,02,Kab. Lombok Tengah,,2021,,16.855,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,d040a6a1c18b
NUSA TENGGARA BARAT,03,Kab. Lombok Timur,,2021,,15.656,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,60038e3c8539
NUSA TENGGARA BARAT,04,Kab. Sumbawa,,2021,,29.156,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,c1d41d3afc86
NUSA TENGGARA BARAT,05,Kab. Dompu,,2021,,30.628,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,a3899a15d657
NUSA TENGGARA BARAT,06,Kab. Bima,,2021,,22.808,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,4fa29d1baafa
NUSA TENGGARA BARAT,07,Kab. Sumbawa Barat,,2021,,160.814,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,0cf8f9cf01f8
NUSA TENGGARA BARAT,08,Kab. Lombok Utara,,2021,,18.799,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,36ca83100b02
NUSA TENGGARA BARAT,71,Kota Mataram,,2021,,45.469,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,527b7d2974a9
NUSA TENGGARA BARAT,72,Kota Bima,,2021,,27.421,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,84741d3cd66c
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2021,,26.140,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,76b02da8fc13
NUSA TENGGARA BARAT,,Provinsi/Province,,2021,,26.009,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Barat Province (thousand rupiahss), 2020–2024",18,8,3834da0c1b13
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2021,,16.418,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,0460d92e0848
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2021,,25.846,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,c2e4bc277aac
NUSA TENGGARA TIMUR,03,Kab. Kupang,,2021,,21.621,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,1d7d2d56376d
NUSA TENGGARA TIMUR,04,Kab. Timor Tengah Selatan,,2021,,17.885,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,88e2c8838f82
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2021,,16.052,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,70837d34b5ae
NUSA TENGGARA TIMUR,06,Kab. Belu,,2021,,21.204,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,9be5bf8dbb71
NUSA TENGGARA TIMUR,07,Kab. Alor,,2021,,14.759,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,0d05d9b3791d
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2021,,13.910,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,84e8ff78b71a
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2021,,19.216,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,5ce56fe760b2
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2021,,16.335,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,27484688787b
NUSA TENGGARA TIMUR,11,Kab. Ende,,2021,,23.133,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,f7da8b213ee1
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2021,,21.418,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,6633aefd22df
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2021,,15.157,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,f7d2cd7c2497
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2021,,22.513,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,6be86408ed59
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2021,,13.871,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,3924454265bc
NUSA TENGGARA TIMUR,16,Kab. Sumba Tengah,,2021,,14.162,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,79927893a5bd
NUSA TENGGARA TIMUR,17,Kab. Sumba Barat Daya,,2021,,12.591,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,d9031c39c05e
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2021,,14.536,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,248e965e0189
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,,2021,,12.192,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,7457dbff9f22
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,,2021,,16.041,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,8c4e60b234ab
NUSA TENGGARA TIMUR,21,Kab. Malaka,,2021,,15.752,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,c735bbbc2aa6
NUSA TENGGARA TIMUR,71,Kota Kupang,,2021,,54.282,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,be600472b424
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2021,,20.580,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,739952f6d84d
NUSA TENGGARA TIMUR,,Provinsi/Province,,2021,,20.555,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Nusa Tenggara Timur Province (thousand rupiahss), 2020–2024",19,9,8634d058b9cf
KALIMANTAN BARAT,01,Kab. Sambas,,2021,,35.153,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,2858067e892e
KALIMANTAN BARAT,02,Kab. Bengkayang,,2021,,32.137,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,0e3b4eec3191
KALIMANTAN BARAT,03,Kab. Landak,,2021,,28.870,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,676e5d87c9b4
KALIMANTAN BARAT,04,Kab. Mempawah,,2021,,29.807,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,f7bde189232f
KALIMANTAN BARAT,05,Kab. Sanggau,,2021,,44.200,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,e22d634b3dd5
KALIMANTAN BARAT,06,Kab. Ketapang,,2021,,53.555,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,55eaca961d1f
KALIMANTAN BARAT,07,Kab. Sintang,,2021,,36.947,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,ab796c3945e7
KALIMANTAN BARAT,08,Kab. Kapuas Hulu,,2021,,43.337,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,ad0d197a4032
KALIMANTAN BARAT,09,Kab. Sekadau,,2021,,33.339,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,e51fbe0b7199
KALIMANTAN BARAT,10,Kab. Melawi,,2021,,24.277,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,393cb1013a0a
KALIMANTAN BARAT,11,Kab. Kayong Utara,,2021,,35.333,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,b92ec99fe6f1
KALIMANTAN BARAT,12,Kab. Kubu Raya,,2021,,50.546,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,a6eda0753f9d
KALIMANTAN BARAT,71,Kota Pontianak,,2021,,60.540,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,975e6a56bccf
KALIMANTAN BARAT,72,Kota Singkawang,,2021,,45.668,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,2ae03cfa2e7e
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2021,,42.253,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,71b356a406a2
KALIMANTAN BARAT,,Provinsi/Province,,2021,,42.253,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Barat Province (thousand rupiahss), 2020–2024",20,10,48e142700572
DKI JAKARTA,01,Kab. Kepulauan Seribu,,2022,,358.302,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,4d22a65c4b99
DKI JAKARTA,71,Kota Jakarta Selatan,,2022,,327.041,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,0c409f47b711
DKI JAKARTA,72,Kota Jakarta Timur,,2022,,178.421,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,cee502f92882
DKI JAKARTA,73,Kota Jakarta Pusat,,2022,,755.015,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,1fbb43ef05ca
DKI JAKARTA,74,Kota Jakarta Barat,,2022,,219.934,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,8ee6d1e0b4ac
DKI JAKARTA,75,Kota Jakarta Utara,,2022,,326.693,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,fdffe9aabaed
DKI JAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2022,,301.862,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,f287ab73f0c5
DKI JAKARTA,,Provinsi/Province,,2022,,299.675,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DKI Jakarta Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DKI Jakarta Province (thousand rupiahss), 2020–2024",11,1,a77faf4fcbd9
JAWA BARAT,01,Kab. Bogor,,2022,,48.187,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,cc564fe142df
JAWA BARAT,02,Kab. Sukabumi,,2022,,27.472,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,c23b6878efaa
JAWA BARAT,03,Kab. Cianjur,,2022,,21.341,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,73698665bab7
JAWA BARAT,04,Kab. Bandung,,2022,,38.783,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,b473e340dca6
JAWA BARAT,05,Kab. Garut,,2022,,25.138,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,5a73dca16b82
JAWA BARAT,06,Kab. Tasikmalaya,,2022,,22.545,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Barat Province (thousand rupiahss), 2020–2024",12,2,b99c97cad34e
