province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TENGAH,07,Kab. Wonosobo,,2016,,1 9.682,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,ff022008979b
JAWA TENGAH,08,Kab. Magelang,,2016,,2 0.867,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,55ab992f1510
JAWA TENGAH,09,Kab. Boyolali,,2016,,2 6.572,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,96c16723fa0b
JAWA TENGAH,10,Kab. Klaten,,2016,,2 7.183,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,e8f9f18fdb45
JAWA TENGAH,11,Kab. Sukoharjo,,2016,,3 3.429,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,dab375909aac
JAWA TENGAH,12,Kab. Wonogiri,,2016,,2 4.506,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,eddb6e64d92f
JAWA TENGAH,13,Kab. Karanganyar,,2016,,3 3.764,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,594c5f014554
JAWA TENGAH,14,Kab. Sragen,,2016,,3 3.813,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,6c1ff608cc40
JAWA TENGAH,15,Kab. Grobogan,,2016,,1 6.022,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,5689e5570674
JAWA TENGAH,16,Kab. Blora,,2016,,2 3.389,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,f7a0ea3f9eb7
JAWA TENGAH,17,Kab. Rembang,,2016,,2 3.829,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,29fccf1971d7
JAWA TENGAH,18,Kab. Pati,,2016,,2 7.382,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,803b155e2a78
JAWA TENGAH,19,Kab. Kudus,,2016,,1 07.061,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,430b53c055c1
JAWA TENGAH,20,Kab. Jepara,,2016,,1 9.862,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,9fa5f19c51e2
JAWA TENGAH,21,Kab. Demak,,2016,,1 8.541,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,5f3da539713a
JAWA TENGAH,22,Kab. Semarang,,2016,,3 8.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,3b3e56c11107
JAWA TENGAH,23,Kab. Temanggung,,2016,,2 3.321,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,00c30117af96
JAWA TENGAH,24,Kab. Kendal,,2016,,3 5.589,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,3dc6abeea320
JAWA TENGAH,25,Kab. Batang,,2016,,2 3.048,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,ba14bd3f1d0d
JAWA TENGAH,26,Kab. Pekalongan,,2016,,2 0.744,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,956cafd8c345
JAWA TENGAH,27,Kab. Pemalang,,2016,,1 5.638,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,522fe26f8cbc
JAWA TENGAH,28,Kab. Tegal,,2016,,1 9.607,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,d1b7fad9e682
JAWA TENGAH,29,Kab. Brebes,,2016,,2 0.934,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,dbee2afbd243
JAWA TENGAH,71,Kota Magelang,,2016,,5 7.995,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,e688504c0830
JAWA TENGAH,72,Kota Surakarta,,2016,,7 3.460,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,314e90ad4985
JAWA TENGAH,73,Kota Salatiga,,2016,,5 6.510,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,1a24ce7231f1
JAWA TENGAH,74,Kota Semarang,,2016,,8 5.045,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,2fda88cb0851
JAWA TENGAH,75,Kota Pekalongan,,2016,,2 8.432,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,791c28f0ec86
JAWA TENGAH,76,Kota Tegal,,2016,,4 8.392,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,913d9fb8f3ec
JAWA TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2016,,3 1.943,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,90ee577a1dfd
JAWA TENGAH,,Provinsi/Province,,2016,,3 1.962,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Tengah Province (thousand rupiahs), 2014-2018",13,3,def7aedd8b9a
DI YOGYAKARTA,01,Kab. Kulon Progo,,2016,,19.948,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,7c4476b24cd0
DI YOGYAKARTA,02,Kab. Bantul,,2016,,2 1.263,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,2ce1621fb273
DI YOGYAKARTA,03,Kab. Gunung Kidul,,2016,,2 0.735,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,477c575644ac
DI YOGYAKARTA,04,Kab. Sleman,,2016,,3 1.286,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,2c6e8fdf4065
DI YOGYAKARTA,71,Kota Yogyakarta,,2016,,6 9.170,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,356c1499acd1
DI YOGYAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2016,,2 9.572,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,3a1d76202b22
DI YOGYAKARTA,,Provinsi/Province,,2016,,2 9.553,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi DI Yogyakarta Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in DI Yogyakarta Province (thousand rupiahs), 2014-2018",14,4,96c578c43c4f
JAWA TIMUR,01,Kab. Pacitan,,2016,,2 3.116,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,860df7411b99
JAWA TIMUR,02,Kab. Ponorogo,,2016,,1 8.898,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,10a4ef5a3512
JAWA TIMUR,03,Kab. Trenggalek,,2016,,2 1.577,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,cf62fbaf8aff
JAWA TIMUR,04,Kab. Tulungagung,,2016,,3 0.334,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,60e7859ad17a
JAWA TIMUR,05,Kab. Blitar,,2016,,2 5.515,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,263acc83b11e
JAWA TIMUR,06,Kab. Kediri,,2016,,2 1.366,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,f090868629cd
JAWA TIMUR,07,Kab. Malang,,2016,,3 1.939,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,b0d75b5ad75f
JAWA TIMUR,08,Kab. Lumajang,,2016,,2 5.783,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,609766ae7eca
JAWA TIMUR,09,Kab. Jember,,2016,,2 5.842,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,a22676e9ca09
JAWA TIMUR,10,Kab. Banyuwangi,,2016,,4 1.471,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,9a78965c5c55
JAWA TIMUR,11,Kab. Bondowoso,,2016,,2 0.733,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,f6047aebf918
JAWA TIMUR,12,Kab. Situbondo,,2016,,2 4.181,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,7c38f86ae768
JAWA TIMUR,13,Kab. Probolinggo,,2016,,2 4.449,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,a694b17c5d77
JAWA TIMUR,14,Kab. Pasuruan,,2016,,7 2.086,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,be41c5fd2f24
JAWA TIMUR,15,Kab. Sidoarjo,,2016,,7 4.412,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,a81738b68605
JAWA TIMUR,16,Kab. Mojokerto,,2016,,5 9.735,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,4a0d5d4a1ffb
JAWA TIMUR,17,Kab. Jombang,,2016,,2 5.642,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,3014eb5ddfa5
JAWA TIMUR,18,Kab. Nganjuk,,2016,,2 0.197,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,04363fd12a19
JAWA TIMUR,19,Kab. Madiun,,2016,,2 2.459,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,fd0eb9461c21
JAWA TIMUR,20,Kab. Magetan,,2016,,2 4.199,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,38533ca7afb7
JAWA TIMUR,21,Kab. Ngawi,,2016,,1 9.928,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,798d4297f4a6
JAWA TIMUR,22,Kab. Bojonegoro,,2016,,4 4.810,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,cb9ce7bf0b9c
JAWA TIMUR,23,Kab. Tuban,,2016,,4 5.156,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,202800211854
JAWA TIMUR,24,Kab. Lamongan,,2016,,2 6.685,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,ea3fe98b45c6
JAWA TIMUR,25,Kab. Gresik,,2016,,8 4.895,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,dff730535f5c
JAWA TIMUR,26,Kab. Bangkalan,,2016,,2 0.913,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,8841749c2d8e
JAWA TIMUR,27,Kab. Sampang,,2016,,1 7.143,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,ae618b2a154e
JAWA TIMUR,28,Kab. Pamekasan,,2016,,1 5.837,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,7ae71587e6a3
JAWA TIMUR,29,Kab. Sumenep,,2016,,2 6.904,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,bf7fe77de2c9
JAWA TIMUR,71,Kota Kediri,,2016,,3 77.322,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,da02537cebf8
JAWA TIMUR,72,Kota Blitar,,2016,,3 8.322,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,513c67529547
JAWA TIMUR,73,Kota Malang,,2016,,6 6.756,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,fe049949da1e
JAWA TIMUR,74,Kota Probolinggo,,2016,,3 8.458,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,d5c4507750a5
JAWA TIMUR,75,Kota Pasuruan,,2016,,3 3.430,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,8929afbdb21f
JAWA TIMUR,76,Kota Mojokerto,,2016,,4 2.486,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,8ee7adedc799
JAWA TIMUR,77,Kota Madiun,,2016,,6 3.688,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,4dce4373f20e
JAWA TIMUR,78,Kota Surabaya,,2016,,1 57.694,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,444218afd3ca
JAWA TIMUR,79,Kota Batu,,2016,,6 3.769,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,66edda9a367c
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2016,,47.777,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,24de8248e5a2
JAWA TIMUR,,Provinsi/Province,,2016,,47.492,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jawa Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jawa Timur Province (thousand rupiahs), 2014-2018",15,5,13003e9986fd
BANTEN,01,Kab. Pandeglang,,2016,,1 8.442,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (thousand rupiahs), 2014-2018",16,6,a572d72c765b
BANTEN,02,Kab. Lebak,,2016,,1 7.572,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (thousand rupiahs), 2014-2018",16,6,319aa4a46431
BANTEN,03,Kab. Tangerang,,2016,,3 1.459,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Banten Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Banten Province (thousand rupiahs), 2014-2018",16,6,671a0b176f00
